node,x_coord,y_coord,capacity
586,0.7976833607687037,0.7976833607687037,362.0
587,0.445392341674117,0.445392341674117,407.0
588,0.19644096282841605,0.19644096282841605,197.0
589,0.8218133572611961,0.8218133572611961,191.0
590,0.20617554614786604,0.20617554614786604,241.0
591,0.7937455803403513,0.7937455803403513,276.0
592,0.4452140413255803,0.4452140413255803,173.0
593,0.7149221647549433,0.7149221647549433,374.0
594,0.7836157579100886,0.7836157579100886,329.0
595,0.008400301616915185,0.008400301616915185,321.0
596,0.6770124806404001,0.6770124806404001,160.0
597,0.05766306633770246,0.05766306633770246,411.0
598,0.7136440158685513,0.7136440158685513,250.0
599,0.8302025668126054,0.8302025668126054,274.0
600,0.801912626371069,0.801912626371069,433.0
