node,x_coord,y_coord,capacity
586,0.6269756043679309,0.6269756043679309,393.0
587,0.9003805397537215,0.9003805397537215,452.0
588,0.7570427991789928,0.7570427991789928,494.0
589,0.4323708383568996,0.4323708383568996,553.0
590,0.4959736485842967,0.4959736485842967,623.0
591,0.621489792995007,0.621489792995007,281.0
592,0.2978512543513441,0.2978512543513441,346.0
593,0.8586310273421356,0.8586310273421356,676.0
594,0.0810993572998715,0.0810993572998715,301.0
595,0.044144583578079155,0.044144583578079155,709.0
596,0.785668900347682,0.785668900347682,387.0
597,0.5713935063350739,0.5713935063350739,376.0
598,0.7526277770025354,0.7526277770025354,669.0
599,0.02747947092407932,0.02747947092407932,357.0
600,0.6721581587944143,0.6721581587944143,701.0
