node,x_coord,y_coord,capacity
575,0.9782644334836164,0.9782644334836164,1182.0
576,0.00913341698959047,0.00913341698959047,536.0
577,0.2855537962952247,0.2855537962952247,550.0
578,0.6687207677668766,0.6687207677668766,534.0
579,0.22228729030853667,0.22228729030853667,738.0
580,0.35314065701384467,0.35314065701384467,544.0
581,0.5626273517394978,0.5626273517394978,775.0
582,0.17906561833710033,0.17906561833710033,1244.0
583,0.971682947718762,0.971682947718762,604.0
584,0.6878378942773948,0.6878378942773948,833.0
585,0.039223500371143194,0.039223500371143194,1135.0
586,0.2994216872390082,0.2994216872390082,1322.0
587,0.19306333478801174,0.19306333478801174,636.0
588,0.4822805905600098,0.4822805905600098,1252.0
589,0.16955357126587522,0.16955357126587522,508.0
590,0.021946885409399486,0.021946885409399486,744.0
591,0.8937269970097433,0.8937269970097433,787.0
592,0.8142173245674762,0.8142173245674762,1056.0
593,0.7021673895800286,0.7021673895800286,1076.0
594,0.21053867264109072,0.21053867264109072,602.0
595,0.37371480330151086,0.37371480330151086,1107.0
596,0.23730198566322835,0.23730198566322835,1124.0
597,0.9697413997212224,0.9697413997212224,1320.0
598,0.32981435497310185,0.32981435497310185,1145.0
599,0.72738777343366,0.72738777343366,819.0
600,0.6506146372117756,0.6506146372117756,1371.0
