node,x_coord,y_coord,capacity
585,0.43414040731513914,0.43414040731513914,374.0
586,0.3463150613086263,0.3463150613086263,555.0
587,0.6277528992149017,0.6277528992149017,461.0
588,0.042669431998840546,0.042669431998840546,475.0
589,0.35715464786539,0.35715464786539,661.0
590,0.16239438706850007,0.16239438706850007,460.0
591,0.04900176106408227,0.04900176106408227,519.0
592,0.33246052682451266,0.33246052682451266,558.0
593,0.166848711819785,0.166848711819785,832.0
594,0.41012408690345636,0.41012408690345636,599.0
595,0.9491838551874765,0.9491838551874765,660.0
596,0.49074912432700746,0.49074912432700746,772.0
597,0.21974781338244642,0.21974781338244642,359.0
598,0.5337228312504849,0.5337228312504849,590.0
599,0.3689734643068674,0.3689734643068674,421.0
600,0.1412061911505833,0.1412061911505833,596.0
