node,x_coord,y_coord,capacity
573,0.1232681293071145,0.1232681293071145,858.0
574,0.5748642390181036,0.5748642390181036,1369.0
575,0.04612242116295717,0.04612242116295717,614.0
576,0.1905348078644502,0.1905348078644502,1113.0
577,0.08635487454702506,0.08635487454702506,948.0
578,0.3812836434629645,0.3812836434629645,866.0
579,0.880264742540178,0.880264742540178,859.0
580,0.014820794292845552,0.014820794292845552,1491.0
581,0.6998705039327722,0.6998705039327722,593.0
582,0.9440595222088668,0.9440595222088668,532.0
583,0.6365322902267398,0.6365322902267398,557.0
584,0.6054681345822457,0.6054681345822457,657.0
585,0.3333831448018021,0.3333831448018021,1271.0
586,0.9999395299696483,0.9999395299696483,1332.0
587,0.31093717540330146,0.31093717540330146,962.0
588,0.44854264419955325,0.44854264419955325,694.0
589,0.8331215544221082,0.8331215544221082,1167.0
590,0.7749798449521308,0.7749798449521308,1133.0
591,0.696784479082657,0.696784479082657,1076.0
592,0.908637767455847,0.908637767455847,956.0
593,0.7899703000058942,0.7899703000058942,663.0
594,0.012228177444628896,0.012228177444628896,1404.0
595,0.7679158156301638,0.7679158156301638,1148.0
596,0.34871182151005775,0.34871182151005775,1238.0
597,0.3315125744613474,0.3315125744613474,1499.0
598,0.5378990600149196,0.5378990600149196,1128.0
599,0.3169633520406785,0.3169633520406785,845.0
600,0.9119009678186636,0.9119009678186636,517.0
