node,x_coord,y_coord,capacity
576,0.8983380050939292,0.8983380050939292,730.0
577,0.7158529382775191,0.7158529382775191,918.0
578,0.8309986346618019,0.8309986346618019,585.0
579,0.8540226834114139,0.8540226834114139,948.0
580,0.9619793860868472,0.9619793860868472,475.0
581,0.5121026542578705,0.5121026542578705,963.0
582,0.6773011951063334,0.6773011951063334,1282.0
583,0.969089027701929,0.969089027701929,862.0
584,0.872704636009366,0.872704636009366,1061.0
585,0.5153336262660564,0.5153336262660564,733.0
586,0.43929642610415354,0.43929642610415354,699.0
587,0.3246624053005045,0.3246624053005045,583.0
588,0.21386125030029002,0.21386125030029002,583.0
589,0.4237209574033842,0.4237209574033842,678.0
590,0.5225637677271298,0.5225637677271298,579.0
591,0.9382880902548324,0.9382880902548324,535.0
592,0.440450029947521,0.440450029947521,1182.0
593,0.5342745978048826,0.5342745978048826,895.0
594,0.07144538708896175,0.07144538708896175,627.0
595,0.9167620425951782,0.9167620425951782,630.0
596,0.942353303599935,0.942353303599935,501.0
597,0.11191510309028796,0.11191510309028796,788.0
598,0.31033211037959985,0.31033211037959985,804.0
599,0.4676781819684581,0.4676781819684581,911.0
600,0.566491914889391,0.566491914889391,682.0
