node,x_coord,y_coord,capacity
586,0.9233472130963039,0.9233472130963039,651.0
587,0.6127156824239797,0.6127156824239797,801.0
588,0.1494302054781278,0.1494302054781278,732.0
589,0.0259761243412433,0.0259761243412433,437.0
590,0.08858111674469105,0.08858111674469105,680.0
591,0.6954307423326422,0.6954307423326422,639.0
592,0.9733566461181506,0.9733566461181506,532.0
593,0.04667061505217984,0.04667061505217984,434.0
594,0.5883226907817849,0.5883226907817849,660.0
595,0.7860576962724408,0.7860576962724408,471.0
596,0.8536432789433392,0.8536432789433392,364.0
597,0.840578163634478,0.840578163634478,479.0
598,0.2090230115194578,0.2090230115194578,273.0
599,0.6010110339282879,0.6010110339282879,748.0
600,0.830690186364176,0.830690186364176,300.0
