node,x_coord,y_coord,capacity
586,0.6589817876710362,0.6589817876710362,188.0
587,0.5473614887845899,0.5473614887845899,285.0
588,0.44084612496426856,0.44084612496426856,257.0
589,0.4632995252067589,0.4632995252067589,279.0
590,0.36480835733521966,0.36480835733521966,217.0
591,0.5184694880053058,0.5184694880053058,319.0
592,0.49869217154757184,0.49869217154757184,188.0
593,0.5607558853054091,0.5607558853054091,314.0
594,0.6306885814696499,0.6306885814696499,381.0
595,0.09247196709734973,0.09247196709734973,401.0
596,0.4118181927188733,0.4118181927188733,210.0
597,0.5640659036421565,0.5640659036421565,265.0
598,0.5219081525454461,0.5219081525454461,411.0
599,0.5638694511961657,0.5638694511961657,263.0
600,0.6923523747223697,0.6923523747223697,239.0
