node,x_coord,y_coord,capacity
576,0.2855428409329299,0.2855428409329299,645.0
577,0.8213619641441182,0.8213619641441182,610.0
578,0.19913618034889913,0.19913618034889913,1203.0
579,0.4050645253064523,0.4050645253064523,818.0
580,0.6331365524405042,0.6331365524405042,970.0
581,0.9571345579293155,0.9571345579293155,615.0
582,0.5569085237177225,0.5569085237177225,637.0
583,0.0739549905877267,0.0739549905877267,1000.0
584,0.48031426745252614,0.48031426745252614,923.0
585,0.6109357486557093,0.6109357486557093,1399.0
586,0.4419381995477941,0.4419381995477941,623.0
587,0.9955826307527982,0.9955826307527982,1278.0
588,0.12922304365978388,0.12922304365978388,721.0
589,0.6529652630520434,0.6529652630520434,917.0
590,0.763271595079585,0.763271595079585,1355.0
591,0.879690846787374,0.879690846787374,512.0
592,0.515545798414267,0.515545798414267,919.0
593,0.42928477360336004,0.42928477360336004,1335.0
594,0.20612855088185755,0.20612855088185755,766.0
595,0.4710784363468371,0.4710784363468371,1050.0
596,0.03320041780541949,0.03320041780541949,491.0
597,0.33767939920856327,0.33767939920856327,882.0
598,0.695150774726715,0.695150774726715,761.0
599,0.5528287586897688,0.5528287586897688,522.0
600,0.12164394235915654,0.12164394235915654,551.0
