node,x_coord,y_coord,capacity
587,0.4027204741379118,0.4027204741379118,509.0
588,0.3440597989287486,0.3440597989287486,285.0
589,0.20520758833358577,0.20520758833358577,780.0
590,0.1139750828809083,0.1139750828809083,738.0
591,0.8186413384106093,0.8186413384106093,387.0
592,0.02035790103988111,0.02035790103988111,351.0
593,0.41687361919210386,0.41687361919210386,285.0
594,0.5160576512039519,0.5160576512039519,300.0
595,0.7535910289853456,0.7535910289853456,749.0
596,0.8719914257883663,0.8719914257883663,282.0
597,0.4411455397907502,0.4411455397907502,766.0
598,0.22415317283135527,0.22415317283135527,593.0
599,0.839750629891765,0.839750629891765,468.0
600,0.9620133085049667,0.9620133085049667,418.0
