node,x_coord,y_coord,capacity
574,0.9842100983378611,0.9842100983378611,1068.0
575,0.9405412412047125,0.9405412412047125,1224.0
576,0.5973768084123771,0.5973768084123771,723.0
577,0.7655068244545898,0.7655068244545898,497.0
578,0.6890452565161405,0.6890452565161405,752.0
579,0.814236407027402,0.814236407027402,1073.0
580,0.4423273527238798,0.4423273527238798,709.0
581,0.6204074042548783,0.6204074042548783,1401.0
582,0.26651300594252836,0.26651300594252836,676.0
583,0.3810621960647228,0.3810621960647228,687.0
584,0.7636959171573342,0.7636959171573342,812.0
585,0.18198404192014073,0.18198404192014073,1134.0
586,0.410351224534683,0.410351224534683,1084.0
587,0.7633785109826826,0.7633785109826826,1396.0
588,0.7894727952110138,0.7894727952110138,604.0
589,0.8270943410623561,0.8270943410623561,1001.0
590,0.6109144911652863,0.6109144911652863,1131.0
591,0.4886692119855559,0.4886692119855559,584.0
592,0.7261944318224419,0.7261944318224419,1335.0
593,0.6799192000778411,0.6799192000778411,1393.0
594,0.7538645895816564,0.7538645895816564,580.0
595,0.3371575495898316,0.3371575495898316,1199.0
596,0.9455441075408814,0.9455441075408814,697.0
597,0.5799020054527404,0.5799020054527404,807.0
598,0.25301946043084345,0.25301946043084345,1259.0
599,0.18172652042122595,0.18172652042122595,933.0
600,0.5847148421184969,0.5847148421184969,921.0
